x_coord,y_coord,year.B5,magnitude.B5,duration.B5,pre.B5,rate.B5,dsnr.B5,year.B7,magnitude.B7,duration.B7,pre.B7,rate.B7,dsnr.B7,year.NBR,magnitude.NBR,duration.NBR,pre.NBR,rate.NBR,dsnr.NBR,year.TCW,magnitude.TCW,duration.TCW,pre.TCW,rate.TCW,dsnr.TCW,plotid,landcover,TCG.1985,TCB.1985,TCW.1985,TCG.2017,TCB.2017,TCW.2017
5488523.7082794,2789036.79739179,1990,790,1,1695,790,4,1990,616,1,480,616,3,0,0,0,0,0,0,0,0,0,0,0,0,144,Forest,3429,4463,-1288,2151,2314,-369
5391233.7082794,2603666.79739179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145,Forest,2580,3480,-796,2086,2556,-659
5547983.7082794,2613176.79739179,1985,101,34,657,2,1,2002,92,1,294,92,2,1994,24,1,722,24,1,2012,101,2,-219,50,2,146,Forest,3010,3917,-892,3061,3394,-828
5489633.7082794,2837036.79739179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147,Forest,2270,3724,-936,2332,3281,-980
5576213.7082794,2648606.79739179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149,Forest,2057,3933,-1136,3393,3743,-934
5528963.7082794,2920886.79739179,0,0,0,0,0,0,0,0,0,0,0,0,2015,125,1,729,125,6,1988,166,1,-357,166,2,150,Forest,1413,1929,-287,2275,3016,-729
5453273.7082794,2785406.79739179,1985,89,34,1232,2,0,1985,73,4,434,18,1,1985,128,4,746,32,8,1985,28,34,-533,0,0,151,Forest,2450,3073,-649,2728,3050,-700
5579393.7082794,2883866.79739179,2005,127,1,1712,127,1,0,0,0,0,0,0,0,0,0,0,0,0,1985,257,1,-640,257,4,152,Forest,2658,3469,-775,3262,3765,-965
5339393.7082794,2834546.79739179,0,0,0,0,0,0,0,0,0,0,0,0,2006,47,1,717,47,2,0,0,0,0,0,0,153,Forest,1346,1605,-86,1232,1444,-212
5399453.7082794,2480636.79739179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154,Forest,1370,2076,-314,1012,1178,-168
5444513.7082794,2599106.79739179,2010,351,2,602,175,3,2011,196,1,280,196,4,2011,191,1,800,191,5,2010,327,9,-101,36,3,155,Forest,2462,4180,-1013,2615,3094,-724
5348093.7082794,2651336.79739179,1992,425,1,1078,425,3,1992,163,1,463,163,3,0,0,0,0,0,0,1992,269,1,-400,269,5,156,Forest,2356,3737,-1050,2744,3248,-699
5774603.7082794,2595506.79739179,1995,381,1,1447,381,3,1985,67,26,586,2,1,2009,157,1,709,157,4,1992,236,5,-609,47,2,157,Forest,1292,2088,-255,1924,2216,-329
5276543.7082794,2605706.79739179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158,Forest,3169,4392,-1164,3283,3741,-1005
5441513.7082794,2826026.79739179,1993,1016,1,1526,1016,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159,Forest,2878,4542,-1543,2915,3399,-852
5594153.7082794,2686196.79739179,2007,105,1,1364,105,1,2007,148,1,451,148,4,2012,34,2,717,17,2,1985,53,34,-579,1,0,160,Forest,2643,3526,-668,2342,2728,-716
5475683.7082794,2866616.79739179,2006,81,2,1551,40,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161,Forest,1218,1648,-79,1936,2581,-761
5344943.7082794,2642186.79739179,0,0,0,0,0,0,1990,277,1,1051,277,3,0,0,0,0,0,0,0,0,0,0,0,0,162,Forest,2145,2837,-522,2234,2557,-600
5234543.7082794,2660636.79739179,1985,176,34,1508,5,2,2005,156,1,617,156,3,2005,54,1,687,54,1,1985,178,34,-660,5,2,163,Forest,1034,1502,-228,914,1179,-267
5471333.7082794,2829026.79739179,2017,322,2,1576,161,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164,Forest,1870,2620,-507,1309,1549,-194
5560463.7082794,2578976.79739179,1985,322,1,1389,322,2,0,0,0,0,0,0,0,0,0,0,0,0,1985,88,3,-637,29,1,165,Forest,2276,3467,-957,2254,2704,-728
5272013.7082794,2515376.79739179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166,Forest,2544,3468,-1023,2506,2998,-745
5302823.7082794,2562296.79739179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2002,174,1,-954,174,1,167,Forest,1674,2383,-431,1579,2697,-1132
5548523.7082794,2604536.79739179,1996,169,2,1707,84,1,1993,57,11,700,5,1,0,0,0,0,0,0,0,0,0,0,0,0,168,Forest,2154,3401,-800,2263,2731,-706
5260703.7082794,2538866.79739179,1996,74,23,1531,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,169,Forest,2647,3845,-974,2662,3029,-693
5516633.7082794,2482706.79739179,0,0,0,0,0,0,1999,56,20,521,2,1,0,0,0,0,0,0,0,0,0,0,0,0,170,Forest,2193,3097,-761,2317,2611,-486
5459513.7082794,2582576.79739179,1985,177,34,1329,5,1,1985,46,34,552,1,1,0,0,0,0,0,0,1997,265,1,-464,265,5,171,Forest,1526,2369,-482,2135,2535,-699
5274503.7082794,2470706.79739179,0,0,0,0,0,0,2013,181,1,684,181,3,0,0,0,0,0,0,1985,131,3,-831,43,1,172,Forest,1297,1763,-192,1234,1516,-261
5455073.7082794,2759036.79739179,1996,182,2,1309,91,2,2006,86,13,686,6,1,1985,32,1,589,32,0,1990,182,29,-639,6,3,173,Forest,2572,3426,-851,2747,3195,-921
5309183.7082794,2657486.79739179,0,0,0,0,0,0,2005,110,1,698,110,2,1990,131,1,646,131,6,0,0,0,0,0,0,174,Forest,1762,2162,-286,1085,1319,-101
5576783.7082794,2863856.79739179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,175,Forest,2494,3179,-809,2117,2501,-676
5419343.7082794,2494856.79739179,1985,69,34,1662,2,0,1985,30,34,655,0,0,2005,35,4,705,8,1,1985,115,16,-712,7,1,176,Forest,2526,3531,-875,2001,2592,-824
5592563.7082794,2675426.79739179,1995,444,2,1973,222,4,0,0,0,0,0,0,1985,41,1,654,41,3,0,0,0,0,0,0,177,Forest,2587,3894,-1400,2525,2951,-768
5430983.7082794,2544896.79739179,1997,17,22,2026,0,0,0,0,0,0,0,0,2000,37,19,634,1,0,2007,244,12,-907,20,1,178,Forest,2286,3688,-891,2473,3205,-924
5536973.7082794,2824976.79739179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,179,Forest,2349,3557,-924,2276,3012,-756
5237063.7082794,2550296.79739179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1988,184,1,-386,184,2,180,Forest,744,943,-47,842,1153,-229
5387243.7082794,2855426.79739179,1985,261,34,1697,7,2,1985,54,34,722,1,1,0,0,0,0,0,0,1985,141,34,-799,4,2,181,Forest,1934,3448,-896,2042,2702,-801
5408723.7082794,2444186.79739179,1985,222,34,1761,6,1,2000,74,19,945,3,0,1985,70,34,555,2,1,1985,351,34,-861,10,1,182,Forest,1018,1300,-114,995,1215,-184
5437073.7082794,2775836.79739179,0,0,0,0,0,0,2003,90,1,622,90,2,2018,63,1,709,63,2,1985,59,34,-775,1,0,183,Forest,2288,3094,-689,2433,2828,-754
5575343.7082794,2694836.79739179,0,0,0,0,0,0,0,0,0,0,0,0,2001,3,18,723,0,0,0,0,0,0,0,0,184,Forest,2811,3758,-976,3037,3358,-781
5575703.7082794,2855966.79739179,0,0,0,0,0,0,2000,184,1,577,184,4,0,0,0,0,0,0,0,0,0,0,0,0,186,Forest,3020,3701,-662,2622,2907,-603
5579483.7082794,2708816.79739179,1995,57,24,1060,2,0,1996,5,23,422,0,0,1985,123,3,650,41,3,0,0,0,0,0,0,187,Forest,2067,3679,-1106,2214,3044,-1113
5328953.7082794,2524166.79739179,1985,231,34,452,6,3,2005,191,14,215,13,4,2017,92,2,650,46,3,2017,226,2,-262,113,3,188,Forest,2849,3802,-899,2347,2875,-812
5489423.7082794,2697116.79739179,1986,228,2,861,114,3,1986,130,1,332,130,2,1986,62,4,705,15,2,1986,158,2,-313,79,3,189,Forest,1594,2372,-257,2189,2510,-592
5516603.7082794,2642516.79739179,1985,212,34,1674,6,2,1998,70,1,646,70,2,0,0,0,0,0,0,1985,185,23,-704,8,2,190,Forest,2329,4627,-1555,1829,2774,-944
5602733.7082794,2625386.79739179,1985,309,18,1671,17,4,2012,154,1,564,154,3,0,0,0,0,0,0,1985,93,16,-816,5,1,191,Forest,2420,2901,-657,1666,2273,-738
5352113.7082794,2482376.79739179,1985,313,34,1433,9,1,1985,74,34,618,2,0,0,0,0,0,0,0,1985,70,34,-719,2,0,192,Forest,2569,3540,-535,2901,3101,-739
5222243.7082794,2616836.79739179,1985,250,34,1502,7,3,1991,88,1,602,88,1,1991,161,1,650,161,6,1985,81,34,-721,2,1,193,Forest,1510,1843,-62,1320,1456,-130
5354633.7082794,2552756.79739179,2000,280,19,506,14,2,1986,148,33,198,4,1,2005,99,1,730,99,1,1986,252,33,-90,7,2,194,Forest,2843,3962,-922,2834,3378,-807
5656133.7082794,2482496.79739179,1985,255,3,1727,85,2,0,0,0,0,0,0,1985,188,3,647,62,3,0,0,0,0,0,0,195,Forest,2933,4236,-1024,2741,3243,-738
5426123.7082794,2526656.79739179,1994,228,1,1800,228,4,1992,103,3,679,34,2,2012,26,1,674,26,1,1985,90,19,-799,4,1,196,Forest,2251,3628,-1021,2379,2858,-654
5580743.7082794,2679866.79739179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,197,Forest,2179,3088,-568,2447,2805,-584
5495273.7082794,2818346.79739179,1991,129,1,449,129,2,2002,87,1,229,87,1,2001,68,2,742,34,1,1985,139,18,-35,7,2,198,Forest,2194,3079,-814,2648,2945,-676
5483273.7082794,2860226.79739179,1985,122,34,1550,3,1,1991,143,1,614,143,4,0,0,0,0,0,0,1988,160,1,-651,160,2,201,Forest,2413,3798,-823,2448,3026,-719
5351363.7082794,2656946.79739179,2018,331,1,1939,331,2,2018,345,1,1032,345,3,2014,78,5,525,15,1,2018,371,1,-1115,371,2,202,Forest,2531,3982,-1129,2553,3389,-929
5265923.7082794,2682656.79739179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,203,Forest,2131,4196,-1171,2332,2889,-864
5322293.7082794,2830346.79739179,1985,135,34,1631,3,1,2013,143,6,609,23,4,0,0,0,0,0,0,2005,176,1,-639,176,4,204,Forest,2354,3522,-915,2613,3019,-673
5241593.7082794,2477816.79739179,2009,541,2,1997,270,5,2009,404,2,848,202,5,1985,59,24,655,2,1,2009,437,2,-1095,218,5,205,Forest,874,1199,-4,869,1160,-172
5455913.7082794,2837636.79739179,2017,355,2,1488,177,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,206,Forest,1385,1862,-283,1756,2362,-617
5274593.7082794,2601806.79739179,2004,219,10,1537,21,2,0,0,0,0,0,0,0,0,0,0,0,0,1985,66,30,-714,2,1,207,Forest,2664,3463,-778,2521,2859,-749
5624933.7082794,2796686.79739179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,45,26,-805,1,1,208,Forest,2147,3116,-707,2046,2732,-883
5381063.7082794,2612036.79739179,2000,227,19,1082,11,2,1985,123,3,608,41,2,0,0,0,0,0,0,1989,2,30,-484,0,0,209,Forest,2182,3009,-624,2268,2664,-648
5371493.7082794,2594006.79739179,1998,82,1,1428,82,1,1998,97,1,514,97,2,0,0,0,0,0,0,1997,171,2,-557,85,3,211,Forest,1562,2932,-602,1347,1879,-384
5675993.7082794,2711006.79739179,0,0,0,0,0,0,2000,131,1,655,131,2,0,0,0,0,0,0,0,0,0,0,0,0,212,Forest,1847,2290,-494,2107,2277,-520
5661563.7082794,2739326.79739179,1985,87,34,1326,2,1,0,0,0,0,0,0,1985,1,23,682,0,0,1985,130,34,-493,3,2,213,Forest,2330,3854,-1281,2518,3372,-938
5362763.7082794,2515616.79739179,1985,1528,1,643,1528,10,1985,828,1,307,828,8,1985,244,1,704,244,4,1985,1150,1,-27,1150,10,214,Forest,1456,4641,-2245,2679,3071,-649
5472263.7082794,2552186.79739179,1985,38,34,1628,1,0,1985,38,17,607,2,1,0,0,0,0,0,0,1985,216,2,-595,108,4,215,Forest,2180,3196,-683,2057,2384,-633
5567963.7082794,2651366.79739179,0,0,0,0,0,0,0,0,0,0,0,0,1999,13,20,709,0,0,0,0,0,0,0,0,216,Forest,2719,3974,-903,2519,3361,-865
5291123.7082794,2584016.79739179,1986,123,33,1642,3,1,1998,100,1,582,100,2,1998,50,1,748,50,3,1986,125,33,-653,3,1,217,Forest,2430,3099,-601,2347,2685,-677
5568563.7082794,2727446.79739179,0,0,0,0,0,0,1999,123,20,508,6,1,0,0,0,0,0,0,0,0,0,0,0,0,218,Forest,1972,2598,-491,2070,2416,-612
5634593.7082794,2852336.79739179,1985,106,7,522,15,1,1990,165,1,229,165,3,1988,131,1,717,131,3,1985,83,34,-137,2,0,219,Forest,1588,3443,-1707,1466,1599,-141
5458313.7082794,2505386.79739179,1985,171,34,1568,5,1,2007,121,1,563,121,2,2011,98,8,693,12,2,2006,239,13,-703,18,3,220,Forest,1972,3526,-1172,2481,2929,-606
5405303.7082794,2804756.79739179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,221,Forest,2717,3348,-638,2284,2721,-656
5374073.7082794,2619626.79739179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,25,21,-862,1,0,222,Forest,1525,2049,-329,1129,1645,-426
5677163.7082794,2712686.79739179,1998,123,21,1604,5,1,1998,82,3,574,27,1,0,0,0,0,0,0,2002,123,2,-688,61,1,223,Forest,2898,3832,-763,2585,3045,-804
5591753.7082794,2553836.79739179,1985,348,4,405,87,3,1985,100,34,274,2,1,2012,69,3,709,23,2,1985,177,34,-227,5,2,224,Forest,2278,3040,-536,2197,2495,-568
5404853.7082794,2524106.79739179,1985,206,12,1830,17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225,Forest,2765,3862,-921,2556,3319,-965
5552963.7082794,2523386.79739179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,226,Forest,2779,3696,-559,2968,3235,-581
5455673.7082794,2716436.79739179,1985,447,16,1480,27,2,2000,615,1,724,615,5,2000,156,1,687,156,2,2000,697,1,-840,697,6,227,Forest,2652,3722,-777,2652,2896,-672
5315153.7082794,2758076.79739179,0,0,0,0,0,0,0,0,0,0,0,0,1985,42,2,626,21,1,0,0,0,0,0,0,228,Forest,2052,2643,-650,3128,3546,-741
5300573.7082794,2652626.79739179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,229,Forest,2385,4230,-1657,2821,3481,-853
5517143.7082794,2697746.79739179,0,0,0,0,0,0,1989,874,1,-312,874,1,1994,123,25,803,4,1,0,0,0,0,0,0,230,Forest,3074,3815,-865,2587,2959,-632
5542553.7082794,2726486.79739179,1985,96,34,1377,2,0,2012,152,7,531,21,2,1985,92,3,701,30,3,0,0,0,0,0,0,231,Forest,2026,3048,-631,1873,2390,-515
5382263.7082794,2572616.79739179,0,0,0,0,0,0,0,0,0,0,0,0,1985,83,6,654,13,0,0,0,0,0,0,0,232,Forest,880,1263,-163,944,1249,-204
5315513.7082794,2516396.79739179,1996,433,3,1000,144,1,1985,142,14,430,10,0,1985,67,1,705,67,1,1996,208,3,-438,69,1,233,Forest,2290,3363,-734,1224,3856,-2525
5356493.7082794,2757746.79739179,1985,387,1,2163,387,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,234,Forest,671,1061,91,1981,2327,-450
5363363.7082794,2776526.79739179,0,0,0,0,0,0,0,0,0,0,0,0,2006,61,1,807,61,3,1993,28,26,-216,1,0,235,Forest,2793,3587,-745,2592,2989,-727
5226653.7082794,2713586.79739179,1991,259,1,1611,259,2,0,0,0,0,0,0,0,0,0,0,0,0,1985,41,23,-832,1,0,236,Forest,2708,3835,-852,3148,3627,-827
5549843.7082794,2768366.79739179,2017,298,2,1836,149,2,2018,396,1,724,396,7,2018,220,1,689,220,9,2018,465,1,-897,465,5,237,Forest,2393,3026,-547,2351,2692,-688
5423063.7082794,2491466.79739179,1991,314,1,1529,314,2,1991,116,1,604,116,2,0,0,0,0,0,0,0,0,0,0,0,0,238,Forest,2736,3700,-896,2445,2822,-651
5334413.7082794,2458256.79739179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,217,3,-354,72,3,239,Forest,3162,3854,-917,2646,3073,-744
5419013.7082794,2758466.79739179,0,0,0,0,0,0,1992,0,27,468,0,0,0,0,0,0,0,0,1990,25,29,-452,0,0,240,Forest,994,1461,-17,1446,1877,-387
5297003.7082794,2726636.79739179,1996,750,3,1436,250,7,1997,562,2,593,281,7,1998,234,1,680,234,6,1998,524,1,-895,524,5,241,Forest,2773,4069,-1110,2566,3027,-778
5289923.7082794,2651276.79739179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,270,3,-709,90,3,242,Forest,2163,3159,-566,2636,2895,-643
5479253.7082794,2748026.79739179,2001,1229,1,1518,1229,7,2001,879,2,708,439,3,2001,271,2,552,135,2,2001,926,2,-904,463,3,243,Forest,1755,3049,-625,1288,2350,-838
5314703.7082794,2537906.79739179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,244,Forest,1848,2106,-437,1830,2063,-495
5335763.7082794,2463356.79739179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,245,Forest,2162,2798,-436,2063,2399,-610
5301713.7082794,2525216.79739179,1993,326,1,1763,326,2,1993,450,1,840,450,5,0,0,0,0,0,0,1985,196,8,-853,24,1,246,Forest,2742,4046,-880,2438,3062,-863
5595743.7082794,2574986.79739179,1985,1528,1,953,1528,15,1985,765,1,545,765,8,1985,154,1,568,154,4,1985,1333,1,-327,1333,10,247,Forest,2337,2766,-641,2288,2604,-669
5530313.7082794,2660696.79739179,1985,126,34,1443,3,1,1989,118,30,506,3,2,1994,39,25,744,1,2,1985,437,3,-222,145,12,248,Forest,3580,4250,-992,2763,3090,-783
5362133.7082794,2548226.79739179,2011,245,3,1517,81,2,1985,82,34,600,2,1,2015,99,4,644,24,1,1985,160,34,-716,4,1,249,Forest,2016,2665,-660,2077,2374,-587
5256233.7082794,2672216.79739179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250,Forest,2486,3026,-494,2573,2611,-193
5439773.7082794,2615246.79739179,1985,115,4,1535,28,1,0,0,0,0,0,0,2006,35,13,732,2,1,1985,32,34,-692,0,0,251,Forest,1944,2431,-336,1331,1509,-188
5314433.7082794,2661116.79739179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,252,Forest,2426,3339,-779,2633,2929,-721
5561213.7082794,2705216.79739179,1985,879,34,1788,25,2,1985,545,28,894,19,2,1985,159,28,523,5,1,1985,727,34,-1040,21,2,253,Forest,2607,3349,-665,2347,2628,-601
5564843.7082794,2849816.79739179,1985,909,1,438,909,8,1985,418,2,204,209,6,1985,38,10,741,3,1,1985,516,1,-15,516,7,254,Forest,3464,4254,-1257,3486,3794,-893
5381543.7082794,2761286.79739179,1985,60,16,1569,3,0,1985,63,16,611,3,2,0,0,0,0,0,0,1985,165,7,-639,23,2,255,Forest,2056,2587,-701,1954,2439,-834
5564693.7082794,2479796.79739179,0,0,0,0,0,0,0,0,0,0,0,0,1996,50,23,728,2,2,1990,109,29,-729,3,2,256,Forest,2103,3450,-949,2216,2641,-735
5326253.7082794,2658566.79739179,0,0,0,0,0,0,0,0,0,0,0,0,1992,209,1,728,209,4,1992,363,11,-557,33,3,257,Forest,1806,2501,-598,1943,2181,-371
5323373.7082794,2495696.79739179,1985,41,21,1931,1,0,0,0,0,0,0,0,2005,40,14,707,2,2,0,0,0,0,0,0,258,Forest,2337,2986,-827,2571,2963,-660
5515433.7082794,2548316.79739179,0,0,0,0,0,0,1985,266,1,420,266,4,1999,48,20,767,2,1,0,0,0,0,0,0,259,Forest,1696,2991,-807,1704,2222,-587
5484143.7082794,2743556.79739179,0,0,0,0,0,0,1998,129,1,534,129,2,2012,47,7,734,6,1,0,0,0,0,0,0,260,Forest,1946,2683,-754,1167,1427,-275
5550143.7082794,2680916.79739179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1988,310,1,-1204,310,4,261,Forest,1541,2110,-332,1913,2173,-404
5344703.7082794,2440586.79739179,1985,152,34,532,4,1,1985,52,34,233,1,1,0,0,0,0,0,0,1985,124,34,-103,3,2,262,Forest,2331,3121,-632,2033,2355,-611
5475893.7082794,2738996.79739179,1991,249,2,800,124,2,0,0,0,0,0,0,2003,62,16,731,3,1,1990,128,29,-313,4,1,263,Forest,2770,4001,-1120,2611,3208,-836
5359763.7082794,2646716.79739179,2005,125,14,991,8,2,0,0,0,0,0,0,2007,55,12,775,4,3,2004,202,15,-237,13,3,264,Forest,2089,3195,-1028,2022,2857,-907
5427113.7082794,2518916.79739179,0,0,0,0,0,0,0,0,0,0,0,0,2012,161,1,592,161,3,1985,622,3,-619,207,4,265,Forest,2627,3612,-623,2065,2675,-925
5392163.7082794,2602676.79739179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1994,222,3,-548,74,4,266,Forest,2998,3569,-740,2489,2870,-618
5530793.7082794,2840846.79739179,1985,274,22,1641,12,2,2004,366,4,1011,91,3,1985,175,34,511,5,2,2000,411,1,-1020,411,3,267,Forest,3497,4328,-1222,3698,4051,-945
5294033.7082794,2656646.79739179,1985,232,34,1145,6,2,1985,136,34,424,4,2,2000,94,15,734,6,3,1985,129,34,-504,3,1,268,Forest,1570,2180,-176,1550,1965,-400
5527793.7082794,2874206.79739179,1996,131,3,1517,43,1,1990,12,29,622,0,0,1997,47,22,728,2,2,0,0,0,0,0,0,269,Forest,1431,1870,-296,1470,1774,-416
5349893.7082794,2666996.79739179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1996,202,1,-838,202,2,270,Forest,1956,2164,-224,1521,1789,-299
5539823.7082794,2787206.79739179,1985,411,34,1396,12,4,1985,145,34,570,4,3,2010,89,1,687,89,4,1997,276,3,-622,92,6,272,Forest,1754,2216,-539,1634,2121,-729
5564753.7082794,2734766.79739179,0,0,0,0,0,0,1990,72,3,584,24,1,0,0,0,0,0,0,2012,147,1,-757,147,2,273,Forest,1608,1774,-302,1789,2059,-498
5225603.7082794,2630276.79739179,1993,209,1,2000,209,2,0,0,0,0,0,0,0,0,0,0,0,0,1997,259,5,-955,51,3,274,Forest,2103,2703,-414,1827,2101,-523
5296883.7082794,2491136.79739179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,54,28,-641,1,1,275,Forest,2806,3731,-764,2540,3024,-792
5388053.7082794,2604896.79739179,1985,94,34,1296,2,0,0,0,0,0,0,0,2003,84,16,785,5,1,1992,111,27,-463,4,1,276,Forest,2489,3587,-656,2397,2673,-622
5469143.7082794,2726756.79739179,2012,304,7,1653,43,3,2012,151,1,631,151,3,2012,115,7,698,16,3,2012,235,1,-785,235,3,277,Forest,2383,3482,-934,2757,3199,-804
5277743.7082794,2489516.79739179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,278,Forest,1410,1994,-43,1380,1549,-205
5382503.7082794,2799416.79739179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2002,325,1,-640,325,4,279,Forest,1250,1905,-114,1473,1979,-226
5273393.7082794,2684636.79739179,2012,314,1,608,314,5,2007,212,12,236,17,3,2000,109,19,724,5,2,2012,206,1,-211,206,4,280,Forest,1074,1611,-149,1074,1325,-217
5447693.7082794,2553026.79739179,1998,204,8,1298,25,1,2005,147,1,465,147,3,0,0,0,0,0,0,1987,161,1,-448,161,3,281,Forest,2163,2544,-492,1739,1921,-383
5249573.7082794,2686436.79739179,2006,342,1,853,342,2,0,0,0,0,0,0,2006,70,3,758,23,2,0,0,0,0,0,0,282,Forest,2849,3738,-1132,3230,3657,-974
5240993.7082794,2534756.79739179,2002,102,17,1346,6,1,0,0,0,0,0,0,2007,45,1,774,45,1,0,0,0,0,0,0,283,Forest,1784,2699,-656,1799,2215,-645
5368673.7082794,2513996.79739179,1994,263,5,1700,52,2,1994,66,10,687,6,1,0,0,0,0,0,0,1996,190,2,-753,95,3,284,Forest,2677,3450,-889,2460,2987,-874
5781413.7082794,2532506.79739179,1985,126,34,1561,3,0,0,0,0,0,0,0,1985,39,1,680,39,1,1985,91,34,-717,2,0,286,Forest,2510,3219,-766,2470,2885,-811
5287133.7082794,2549426.79739179,1985,93,34,1643,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1985,172,1,-632,172,4,287,Forest,2989,3793,-930,2946,3243,-725
5296943.7082794,2786546.79739179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1991,10,28,-701,0,0,288,Forest,1052,1572,-154,801,1073,-271
5300423.7082794,2592446.79739179,0,0,0,0,0,0,1986,6,22,327,0,0,1986,1,25,690,0,0,1991,150,12,-236,12,1,289,Forest,1778,2573,-564,2133,2586,-596
5619533.7082794,2813216.79739179,1997,292,4,1467,73,2,1985,145,7,565,20,2,0,0,0,0,0,0,1985,153,17,-627,9,1,290,Forest,2187,3316,-1244,1431,1629,-256
5420063.7082794,2661626.79739179,2013,330,6,1486,55,2,1985,109,10,678,10,1,1985,62,19,676,3,2,1985,249,14,-795,17,3,291,Forest,1912,3517,-1489,1391,3389,-1149
5221163.7082794,2635706.79739179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,292,Forest,1066,1383,-77,1039,1217,-228
5372693.7082794,2614436.79739179,0,0,0,0,0,0,0,0,0,0,0,0,1985,57,7,696,8,2,1985,179,7,-693,25,2,293,Forest,1457,1900,-281,1121,1314,-229
5571713.7082794,2740556.79739179,0,0,0,0,0,0,0,0,0,0,0,0,1985,13,5,767,2,0,1997,22,22,-364,1,0,294,Forest,2383,3216,-931,1937,2551,-761
5452103.7082794,2835896.79739179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,58,34,-640,1,0,295,Forest,1691,2177,-139,1374,1621,-251
5295683.7082794,2542196.79739179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,296,Forest,2443,3576,-1036,2071,2581,-715
5334713.7082794,2773646.79739179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,297,Forest,2264,3525,-793,1853,2368,-684
5211203.7082794,2612576.79739179,1992,555,1,97,555,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,298,Forest,2207,2810,-519,2070,2402,-494
5495543.7082794,2719136.79739179,1985,286,5,1327,57,2,1985,215,5,580,43,1,1985,219,2,725,109,6,1993,483,3,-516,161,6,299,Forest,2726,3527,-819,2792,3098,-771
5659913.7082794,2786726.79739179,1990,58,29,657,2,0,1994,21,25,258,0,0,0,0,0,0,0,0,1996,94,1,-110,94,1,300,Forest,1985,2667,-489,1309,1655,-314
