x_coord,y_coord,year.B5,magnitude.B5,duration.B5,pre.B5,rate.B5,dsnr.B5,year.B7,magnitude.B7,duration.B7,pre.B7,rate.B7,dsnr.B7,year.NBR,magnitude.NBR,duration.NBR,pre.NBR,rate.NBR,dsnr.NBR,year.TCW,magnitude.TCW,duration.TCW,pre.TCW,rate.TCW,dsnr.TCW,plotid,landcover,TCG.1985,TCB.1985,TCW.1985,TCG.2017,TCB.2017,TCW.2017
4808565.24608448,2033653.2395494399,2017,611,2,1311,305,6,2017,540,2,618,270,6,2018,286,1,532,286,9,2018,494,1,-940,494,4,222,Forest,2650,3524,-870,2667,3098,-815
4787445.24608448,1673593.23954944,1999,193,1,1375,193,2,1999,158,1,528,158,3,0,0,0,0,0,0,0,0,0,0,0,0,224,Forest,1815,3419,-1297,1952,2801,-1066
4345425.24608448,2296363.23954944,0,0,0,0,0,0,0,0,0,0,0,0,2003,65,6,632,10,1,1985,168,8,-750,21,1,225,Forest,2807,3447,-453,2578,2995,-515
4291695.24608448,2353813.23954944,2009,336,5,1487,67,3,2012,166,1,658,166,3,1985,66,26,733,2,3,1993,495,26,-463,19,5,226,Forest,2296,4214,-1207,2234,4122,-1592
4398795.24608448,2500543.23954944,1990,239,29,370,8,3,1996,142,23,145,6,3,1989,59,30,793,1,1,1996,213,23,21,9,4,227,Forest,2595,3711,-870,3186,3478,-652
4416495.24608448,2392003.23954944,0,0,0,0,0,0,1995,93,8,730,11,1,2011,222,1,686,222,6,2008,318,1,-862,318,3,228,Forest,2104,2963,-717,2465,2829,-622
4531755.24608448,2226073.23954944,1985,197,34,1215,5,1,1985,104,34,478,3,1,1996,48,23,713,2,2,1992,274,27,-450,10,3,229,Forest,2724,3732,-922,2598,3126,-850
4588065.24608448,2092243.2395494399,1988,177,1,1226,177,2,1985,69,34,513,2,1,1985,26,34,726,0,1,1985,168,34,-523,4,2,232,Forest,1391,2709,-979,1570,2394,-748
4448115.24608448,2183143.23954944,1989,112,1,1210,112,1,0,0,0,0,0,0,2003,72,4,741,18,3,0,0,0,0,0,0,233,Forest,2074,3994,-1141,2278,2985,-758
4376505.24608448,2261263.23954944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,236,Forest,1804,2996,-859,1030,3943,-1738
4662555.24608448,2149303.23954944,1985,380,2,781,190,4,1985,101,34,349,2,2,1985,21,34,736,0,0,1985,314,2,-184,157,5,237,Forest,1937,3588,-1059,2539,2944,-580
4430565.24608448,2640493.23954944,1993,122,10,2187,12,0,0,0,0,0,0,0,0,0,0,0,0,0,1993,227,10,-1197,22,1,238,Forest,1748,2569,-354,2044,2469,-622
4130805.24608448,2365273.23954944,1998,230,1,1419,230,3,1985,64,34,571,1,1,0,0,0,0,0,0,1997,244,2,-544,122,4,239,Forest,2367,3438,-869,2509,3028,-795
4370295.24608448,2509783.23954944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,241,Forest,1947,2317,-363,2245,2401,-375
4420455.24608448,2540653.23954944,0,0,0,0,0,0,0,0,0,0,0,0,1985,94,34,634,2,1,2005,32,14,-530,2,0,242,Forest,1445,3664,-1812,1246,3341,-2071
4395765.24608448,2341093.23954944,0,0,0,0,0,0,2007,112,5,681,22,2,2012,92,1,700,92,5,1985,117,34,-771,3,1,245,Forest,1105,1458,-193,1402,1491,-150
4238085.24608448,1879783.23954944,1985,682,6,1494,113,3,1985,267,6,638,44,2,2008,38,1,631,38,2,1985,414,6,-736,69,3,246,Forest,2180,2817,-556,2352,2735,-650
4779255.24608448,1636783.23954944,1991,765,1,1670,765,4,1985,278,24,638,11,1,1985,137,23,727,5,1,1985,767,7,-70,109,3,248,Forest,1349,2381,-751,2151,2976,-1003
4452195.24608448,2537803.23954944,1998,56,21,1822,2,0,0,0,0,0,0,0,2000,43,8,611,5,1,1985,83,34,-897,2,0,249,Forest,2263,4146,-1346,2699,3251,-761
4254345.24608448,1990453.2395494399,1985,534,1,1694,534,6,1985,124,34,785,3,1,2003,85,2,696,42,3,1985,361,1,-640,361,4,252,Forest,1114,1863,-422,1260,1874,-525
4533795.24608448,2225893.23954944,0,0,0,0,0,0,1998,282,2,731,141,3,1994,40,16,648,2,1,0,0,0,0,0,0,253,Forest,2522,4485,-1820,3062,3807,-1170
4321185.24608448,2377783.23954944,0,0,0,0,0,0,0,0,0,0,0,0,1999,41,2,728,20,2,1985,14,29,-638,0,0,254,Forest,1858,4004,-1808,2699,3025,-829
4831275.24608448,1866733.23954944,2015,376,4,1522,94,3,2015,228,4,585,57,3,1985,54,34,730,1,2,1985,74,34,-715,2,0,256,Forest,2798,3430,-965,2718,3133,-815
4757595.24608448,1970593.2395494399,2015,501,4,1323,125,3,2014,529,5,483,105,3,0,0,0,0,0,0,2014,368,5,-528,73,1,257,Forest,1861,3749,-1523,2528,3383,-1111
4321725.24608448,2386153.23954944,2005,515,1,1352,515,3,2005,964,1,505,964,9,2005,493,1,708,493,7,2005,624,1,-575,624,4,258,Forest,1573,2406,-450,1444,2208,-712
4551375.24608448,2082223.2395494399,1985,269,5,770,53,1,2015,90,4,271,22,0,1985,113,23,696,4,2,1985,605,1,155,605,5,259,Forest,2475,4328,-1696,3514,4057,-951
4544715.24608448,2122603.23954944,2016,102,3,811,34,1,2016,58,3,306,19,1,0,0,0,0,0,0,0,0,0,0,0,0,260,Forest,1629,2210,-175,1622,1897,-240
4904745.24608448,1974793.2395494399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,261,Forest,1276,3171,-722,2011,2477,-514
4708935.24608448,2059603.2395494399,2014,513,2,1791,256,3,2014,428,2,793,214,2,1985,124,2,613,62,1,2014,517,5,-967,103,2,264,Forest,1380,2903,-806,2086,3118,-956
4808115.24608448,1924963.23954944,0,0,0,0,0,0,0,0,0,0,0,0,1985,102,1,682,102,2,2010,105,2,-477,52,1,265,Forest,2318,3372,-727,1719,2648,-331
4459185.24608448,2256613.23954944,1985,0,28,2464,0,0,1985,383,1,1196,383,2,1985,118,1,448,118,1,1985,378,1,-1162,378,2,266,Forest,2821,3497,-911,2927,3362,-907
4366965.24608448,2631793.23954944,1985,95,34,1968,2,0,2016,141,3,794,47,2,2016,81,3,675,27,3,2016,259,1,-1019,259,3,269,Forest,3189,3760,-774,2858,3267,-825
4390185.24608448,2410603.23954944,0,0,0,0,0,0,0,0,0,0,0,0,1985,117,2,585,58,3,1985,439,2,-489,219,5,270,Forest,2215,3244,-890,2586,2923,-633
4253595.24608448,2370403.23954944,2000,622,1,2070,622,5,1999,314,2,1129,157,1,1985,160,14,604,11,2,1999,517,2,-1119,258,3,271,Forest,1370,3791,-1304,1508,2919,-1163
4698105.24608448,2090443.2395494399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,275,Forest,1741,2606,-744,2456,2848,-792
4371225.24608448,2304553.23954944,1995,364,1,607,364,3,1985,55,18,333,3,0,0,0,0,0,0,0,1995,481,2,-80,240,5,276,Forest,1678,3180,-1138,2080,3028,-953
4481415.24608448,2189323.23954944,1985,935,2,815,467,7,1985,186,15,598,12,2,1985,25,24,695,1,0,1985,773,1,162,773,7,278,Forest,1362,2151,-438,1353,2026,-724
4742055.24608448,1629463.23954944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2005,41,2,-522,20,0,279,Forest,2631,3224,-807,2728,2965,-724
4280565.24608448,2579293.23954944,2015,197,4,1481,49,2,0,0,0,0,0,0,2000,20,19,752,1,1,0,0,0,0,0,0,280,Forest,2121,2880,-648,2126,2431,-660
4241895.24608448,1916713.23954944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,281,Forest,792,1176,-103,1040,1263,-262
4314255.24608448,2556283.23954944,2016,280,3,1699,93,3,2016,269,3,737,89,3,2016,281,3,664,93,7,2016,604,3,-719,201,7,284,Forest,2451,3350,-813,2592,2955,-659
4317495.24608448,2330203.23954944,1985,960,1,1656,960,4,1985,406,1,866,406,2,0,0,0,0,0,0,1985,483,1,-732,483,2,285,Forest,1767,3292,-1269,1799,3218,-1312
4479675.24608448,2640763.23954944,1998,154,4,1527,38,2,1998,145,1,598,145,3,1985,19,28,635,0,0,1985,149,34,-759,4,1,286,Forest,2780,3590,-1126,2635,3671,-744
4171575.24608448,2450383.23954944,2004,186,3,1749,62,2,1991,44,28,689,1,0,1997,57,1,730,57,3,2000,171,2,-761,85,2,287,Forest,2829,3935,-1146,3267,3496,-807
4867905.24608448,1810933.23954944,1985,38,34,252,1,0,0,0,0,0,0,0,1985,91,34,617,2,0,1985,101,34,-62,2,1,289,Forest,1983,3035,-927,2137,2671,-781
4432245.24608448,2562703.23954944,1995,206,3,2004,68,2,0,0,0,0,0,0,1996,82,9,701,9,4,1985,149,8,-899,18,1,290,Forest,2796,3334,-842,2527,2830,-759
4688265.24608448,2043013.2395494399,1993,362,9,1602,40,2,1985,40,17,966,2,0,0,0,0,0,0,0,1996,194,6,-877,32,1,291,Forest,1778,3846,-1514,1943,3330,-1305
4856385.24608448,1822033.23954944,0,0,0,0,0,0,0,0,0,0,0,0,1992,91,5,564,18,1,0,0,0,0,0,0,292,Forest,890,1678,-121,2464,2713,-672
4859715.24608448,1811323.23954944,1999,115,1,1989,115,1,0,0,0,0,0,0,1997,53,1,686,53,1,1997,200,1,-878,200,2,294,Forest,1850,3348,-979,1933,2858,-944
4864215.24608448,1813573.23954944,1992,151,3,1143,50,1,0,0,0,0,0,0,1985,79,34,769,2,2,1985,296,34,-281,8,2,295,Forest,1846,2563,-331,1921,2266,-401
4924845.24608448,1985293.2395494399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,296,Forest,1999,2655,-465,1894,2259,-492
4694955.24608448,2046913.2395494399,2006,89,13,1242,6,0,1998,154,1,383,154,4,1985,57,34,748,1,2,1985,177,34,-415,5,2,299,Forest,2017,3667,-1153,2714,3818,-1175
4583325.24608448,2203393.23954944,2000,302,11,1235,27,2,1998,167,1,410,167,2,2004,153,1,725,153,6,2004,461,3,-498,153,7,300,Forest,1765,3009,-828,994,2401,-1363
4864995.24608448,1830673.23954944,1998,350,1,1588,350,2,1985,216,34,739,6,1,1997,201,6,735,33,5,1985,373,34,-770,10,2,303,Forest,2273,3026,-552,2043,2508,-650
4323735.24608448,2344573.23954944,1990,210,13,1993,16,2,1990,150,13,770,11,2,2013,91,2,652,45,3,1996,238,1,-917,238,3,305,Forest,1805,2552,-558,2294,2765,-592
4693635.24608448,1957393.2395494399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,307,Forest,1776,2901,-595,2252,2749,-710
4291065.24608448,2399353.23954944,0,0,0,0,0,0,0,0,0,0,0,0,1990,76,18,756,4,4,1985,183,34,-496,5,3,309,Forest,2403,3169,-607,2491,2928,-834
4751655.24608448,1681663.23954944,1985,196,6,1714,32,1,1985,158,6,652,26,1,1985,70,6,699,11,1,1985,252,6,-695,42,1,310,Forest,878,1385,-66,1314,1551,-178
4455375.24608448,2564233.23954944,1985,445,34,1973,13,3,1985,364,34,1041,10,2,1985,103,34,442,3,1,1985,521,34,-1117,15,3,311,Forest,2409,4079,-1095,2366,2895,-865
4266915.24608448,1819363.23954944,1998,262,1,2096,262,2,1993,201,1,919,201,1,1993,131,1,608,131,2,1993,265,1,-1063,265,2,313,Forest,1741,2403,-544,2050,2370,-664
4138365.24608448,2447893.23954944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,315,Forest,2707,3600,-823,2908,3292,-727
4644795.24608448,2130643.23954944,1990,295,1,1487,295,2,1996,195,3,829,65,1,1996,127,2,582,63,3,1996,331,2,-794,165,2,316,Forest,2483,3343,-837,2631,2961,-693
4518015.24608448,2423893.23954944,0,0,0,0,0,0,1992,79,27,523,2,2,0,0,0,0,0,0,1991,67,28,-585,2,1,318,Forest,2255,2775,-532,2228,2479,-573
4654305.24608448,2105713.23954944,2002,228,1,1543,228,2,1998,215,11,744,19,3,2002,153,1,542,153,3,1996,155,1,-833,155,1,320,Forest,1834,2791,-601,1546,1661,-186
4298475.24608448,2355163.23954944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,234,7,-943,33,2,323,Forest,2474,4245,-1397,3026,3537,-834
4592145.24608448,2167333.23954944,2006,194,4,1033,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,324,Forest,1577,3332,-997,2706,3053,-653
4231725.24608448,1937083.2395494399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,326,Forest,1646,2083,-304,1963,2216,-491
4268295.24608448,2538973.23954944,1985,372,1,2241,372,6,1985,213,1,1333,213,2,1985,89,1,415,89,2,1985,351,1,-1330,351,5,327,Forest,2064,4197,-1624,2138,3115,-1001
4096785.24608448,2506693.23954944,1993,137,26,1954,5,1,2003,133,1,821,133,1,2003,102,1,670,102,2,1998,209,1,-832,209,1,328,Forest,2242,2820,-764,2472,2784,-623
4794105.24608448,1685953.23954944,1985,608,26,1899,23,2,2005,473,2,1055,236,2,2006,330,1,546,330,3,1985,852,26,-741,32,3,330,Forest,2390,4214,-1281,3095,3683,-883
4411545.24608448,2197183.23954944,1985,382,34,1586,11,2,1985,206,34,757,6,1,1996,83,1,589,83,1,1985,358,34,-800,10,2,332,Forest,2397,4163,-1423,3165,3624,-908
4299495.24608448,2363893.23954944,2012,285,3,1473,95,2,1995,15,24,651,0,0,1996,62,17,661,3,1,1997,126,10,-700,12,2,333,Forest,1263,1954,-422,1480,2244,-631
4432185.24608448,2347393.23954944,1985,110,34,388,3,2,1985,38,34,169,1,0,1985,88,28,788,3,2,1985,132,34,-12,3,3,334,Forest,2574,3169,-418,2747,2928,-493
4395735.24608448,2582143.23954944,1985,258,34,1604,7,2,1996,288,7,812,41,4,2000,68,1,460,68,2,1985,149,34,-917,4,1,335,Forest,2635,3648,-757,2722,3218,-876
4244205.24608448,2386963.23954944,1985,349,1,1435,349,3,1985,31,34,571,0,0,1985,60,34,742,1,3,1995,151,24,-616,6,3,336,Forest,1712,2628,-766,2320,2883,-819
4251435.24608448,2517253.23954944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,67,7,-295,9,1,337,Forest,1560,3033,-955,1978,2637,-700
4538055.24608448,2613223.23954944,1986,444,33,1268,13,1,1986,753,22,629,34,5,0,0,0,0,0,0,2004,457,2,-1087,228,2,338,Forest,2194,2971,-398,2982,3158,-360
4544985.24608448,2585083.23954944,1985,452,1,1590,452,3,0,0,0,0,0,0,2015,65,4,656,16,3,1990,181,1,-789,181,2,340,Forest,2725,3748,-839,2476,2996,-902
4566615.24608448,2200933.23954944,1985,148,34,1948,4,1,1995,60,24,788,2,1,0,0,0,0,0,0,2000,93,1,-968,93,1,341,Forest,1274,3036,-940,1400,2348,-828
4560675.24608448,2165113.23954944,0,0,0,0,0,0,1985,36,34,688,1,0,1989,26,25,673,1,1,1985,95,34,-784,2,1,342,Forest,3184,4075,-1022,2591,3105,-1013
4470495.24608448,2315443.23954944,2018,653,1,1352,653,5,2018,362,1,509,362,6,1992,43,1,728,43,1,2017,378,2,-605,189,4,343,Forest,2335,4149,-1123,2511,3210,-785
4104495.24608448,2367613.23954944,1991,47,3,1285,15,0,0,0,0,0,0,0,1985,38,19,751,2,1,1985,166,17,-388,9,2,345,Forest,1944,2372,-517,2183,2426,-676
4704285.24608448,1996993.2395494399,2018,505,1,1911,505,2,2018,848,1,862,848,5,2018,505,1,657,505,9,2018,968,1,-675,968,7,346,Forest,1735,3625,-1300,2041,3211,-1118
4530945.24608448,2153113.23954944,1985,439,3,2186,146,3,0,0,0,0,0,0,0,0,0,0,0,0,1987,597,1,-1359,597,3,350,Forest,1583,3035,-557,2515,2999,-799
4413945.24608448,2245033.23954944,1987,605,1,1859,605,3,1997,536,1,1115,536,4,1997,301,1,405,301,5,1985,653,3,-1022,217,4,351,Forest,2452,3948,-970,2078,3339,-938
4559205.24608448,2073583.2395494399,2001,318,9,1708,35,3,1992,53,27,831,1,0,0,0,0,0,0,0,1992,31,27,-828,1,0,354,Forest,2186,2754,-487,2193,2658,-686
4878045.24608448,1931083.2395494399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,355,Forest,1175,1888,-331,1925,2218,-562
4378215.24608448,2525563.23954944,1985,168,34,1563,4,1,1985,145,22,648,6,1,1985,90,23,654,3,2,1985,226,34,-714,6,2,359,Forest,2368,3143,-694,1702,1929,-317
4667475.24608448,2052253.2395494399,0,0,0,0,0,0,1988,138,1,540,138,1,1985,98,4,774,24,2,1985,270,4,-452,67,2,360,Forest,1527,2254,-516,1649,2000,-401
4205865.24608448,2507233.23954944,1985,209,34,1670,6,1,1985,99,34,857,2,0,1985,32,34,540,0,0,1985,210,34,-833,6,0,361,Forest,2595,3594,-797,3075,3583,-799
4155945.24608448,2353993.23954944,1993,258,1,1962,258,1,1985,308,14,923,22,1,1997,237,1,439,237,3,1985,238,14,-1066,17,1,362,Forest,2499,3033,-663,2659,3136,-810
4163025.24608448,2490703.23954944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2012,125,7,-1041,17,1,368,Forest,2169,3785,-1315,1967,2877,-1024
4451385.24608448,2585743.23954944,0,0,0,0,0,0,2001,213,3,506,71,3,1985,57,1,734,57,2,2003,194,1,-653,194,2,370,Forest,1377,2091,-574,1346,1955,-613
4175445.24608448,2511343.23954944,1985,986,1,1813,986,4,1990,318,1,1367,318,1,1993,230,2,424,115,3,1985,1422,1,-103,1422,6,371,Forest,2049,4110,-1277,2123,3472,-1139
4582125.24608448,2200483.23954944,2007,337,2,869,168,1,2007,215,2,389,107,1,2007,92,2,665,46,1,2007,197,2,-391,98,1,372,Forest,2282,3551,-959,2816,3368,-765
4761645.24608448,1985533.2395494399,0,0,0,0,0,0,0,0,0,0,0,0,2010,125,1,644,125,3,1985,68,34,-682,2,0,375,Forest,2790,4191,-1039,3154,3771,-1134
4704555.24608448,2044273.2395494399,0,0,0,0,0,0,0,0,0,0,0,0,2006,114,2,683,57,3,2006,226,2,-864,113,2,376,Forest,1741,2856,-648,1660,2145,-558
4377375.24608448,2334733.23954944,1995,155,24,1381,6,1,1998,103,21,501,4,1,0,0,0,0,0,0,2012,198,1,-519,198,2,378,Forest,2307,4097,-982,1967,3108,-957
4338825.24608448,2579593.23954944,1985,228,4,1719,57,1,1985,84,4,657,21,1,0,0,0,0,0,0,2009,116,1,-783,116,1,382,Forest,1555,3796,-1634,1583,3862,-2009
4624755.24608448,1651543.23954944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1994,14,25,-738,0,0,385,Forest,1583,2425,-391,1700,2336,-338
4635555.24608448,2155003.23954944,1985,203,34,1620,5,1,0,0,0,0,0,0,1985,128,5,620,25,2,1985,175,34,-821,5,1,388,Forest,1622,3756,-1497,1864,2493,-675
4568805.24608448,2254483.23954944,1985,176,22,1737,8,1,1997,395,2,909,197,2,1985,250,22,656,11,3,1985,296,24,-718,12,1,389,Forest,671,1444,-139,1618,1797,-148
4382235.24608448,2334793.23954944,0,0,0,0,0,0,0,0,0,0,0,0,2007,61,2,726,30,2,0,0,0,0,0,0,390,Forest,1723,2734,-553,2090,2469,-486
4349835.24608448,2365183.23954944,1996,270,2,1557,135,3,2011,88,8,709,11,2,1985,60,5,646,12,2,1985,112,34,-833,3,1,391,Forest,1631,2483,-598,2395,2557,-494
4584585.24608448,2147713.23954944,0,0,0,0,0,0,0,0,0,0,0,0,1996,12,23,680,0,0,1995,82,24,-660,3,1,392,Forest,2523,2854,-428,2330,2599,-448
4594425.24608448,2560423.23954944,1985,248,34,840,7,1,1996,111,23,384,4,0,1997,109,22,700,4,2,1996,203,23,-392,8,1,394,Forest,3393,3882,-734,2635,3027,-671
4484595.24608448,2541133.23954944,1996,4,23,1987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1996,66,23,-943,2,0,395,Forest,1434,2857,-1074,2296,2762,-703
4441845.24608448,2564263.23954944,0,0,0,0,0,0,0,0,0,0,0,0,1995,30,1,715,30,1,1985,36,34,-675,1,0,398,Forest,2210,3177,-684,1579,2639,-1127
4551165.24608448,2072443.2395494399,1985,134,34,1054,3,1,1985,66,34,433,1,1,0,0,0,0,0,0,1985,173,34,-415,5,2,399,Forest,2123,3720,-958,2365,3791,-923
4831365.24608448,1875463.23954944,1985,154,34,1436,4,1,1985,52,4,564,13,1,1985,146,5,740,29,4,0,0,0,0,0,0,401,Forest,2095,3176,-840,2236,2752,-882
4409805.24608448,2228863.23954944,1997,728,22,964,33,7,2003,304,1,510,304,4,1985,45,34,576,1,0,1985,452,34,-375,13,3,402,Forest,2479,3466,-925,2511,3199,-873
4103475.24608448,2366803.23954944,2004,263,1,1667,263,1,2004,168,1,651,168,1,2004,83,1,668,83,1,2004,270,1,-773,270,1,403,Forest,1531,4277,-1943,2054,3455,-1308
4766415.24608448,1939333.2395494399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1998,225,1,-558,225,3,405,Forest,280,1135,-47,182,247,-121
4130325.24608448,2401723.23954944,2012,172,1,909,172,1,1991,63,28,370,2,1,0,0,0,0,0,0,1999,74,20,-369,3,1,406,Forest,3146,3953,-986,3125,3563,-969
4418955.24608448,2370133.23954944,2000,164,1,2179,164,1,1998,221,1,1175,221,1,1985,3,23,374,0,0,2000,202,1,-1361,202,1,407,Forest,1898,3564,-973,1902,2715,-754
4236105.24608448,1942543.2395494399,0,0,0,0,0,0,0,0,0,0,0,0,2000,100,1,639,100,2,0,0,0,0,0,0,411,Forest,775,1549,-221,1062,1628,-514
4271625.24608448,1836343.23954944,1996,199,1,1216,199,1,1996,149,1,411,149,2,1996,74,1,763,74,3,1985,195,34,-493,5,2,414,Forest,1686,2843,-692,2233,2764,-655
4448175.24608448,2327683.23954944,1985,465,1,1500,465,4,0,0,0,0,0,0,0,0,0,0,0,0,1985,266,1,-676,266,3,416,Forest,2620,4059,-1017,2940,3395,-817
4126035.24608448,2471953.23954944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2008,122,1,-1023,122,1,417,Forest,948,1806,-147,1686,2054,-558
4279365.24608448,2401033.23954944,1993,171,1,1356,171,1,2018,121,1,544,121,2,1992,87,2,648,43,1,1988,168,15,-589,11,2,420,Forest,1814,3036,-968,2411,2884,-685
4619895.24608448,2172793.23954944,0,0,0,0,0,0,2009,342,10,285,34,1,2006,323,1,685,323,6,1985,202,34,-266,5,0,422,Forest,2297,2777,-427,2206,2575,-594
4108425.24608448,2389603.23954944,1985,886,13,1831,68,2,1985,993,13,858,76,4,1985,320,34,456,9,3,1990,1252,2,-827,626,5,423,Forest,2339,2945,-581,2302,2621,-650
4313715.24608448,2450173.23954944,1985,509,34,679,14,1,1985,205,34,281,6,1,1985,62,34,743,1,1,1985,370,34,-177,10,1,425,Forest,2551,3346,-763,2693,2974,-704
4417995.24608448,2250463.23954944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,125,34,-653,3,0,426,Forest,2719,3350,-648,2683,3095,-796
4480935.24608448,2592883.23954944,1985,388,34,613,11,2,1985,156,34,231,4,2,1985,67,34,719,1,1,1998,265,1,-88,265,2,427,Forest,2665,4103,-1076,2626,3110,-852
4449315.24608448,2567653.23954944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,428,Forest,1795,3719,-1268,1709,3615,-1693
4486635.24608448,2624293.23954944,0,0,0,0,0,0,0,0,0,0,0,0,1995,30,24,736,1,0,0,0,0,0,0,0,430,Forest,2311,4458,-1750,3027,3525,-888
4718325.24608448,1963243.2395494399,1985,249,34,444,7,2,1985,76,34,220,2,0,0,0,0,0,0,0,1985,145,34,-153,4,1,432,Forest,2360,3058,-585,2330,2693,-635
4654305.24608448,2105113.23954944,0,0,0,0,0,0,2014,84,5,470,16,1,1991,15,28,688,0,0,0,0,0,0,0,0,433,Forest,2606,3408,-738,2723,3228,-875
4232835.24608448,2403913.23954944,2015,276,4,1706,69,2,2015,180,4,718,45,1,0,0,0,0,0,0,1985,175,34,-760,5,1,434,Forest,1784,3402,-1188,1601,3203,-1607
4459455.24608448,2643133.23954944,0,0,0,0,0,0,2008,75,1,516,75,1,0,0,0,0,0,0,1985,54,34,-513,1,0,437,Forest,2243,3952,-1266,2522,3271,-776
4543965.24608448,2167123.23954944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,441,Forest,2695,3899,-1103,2999,3524,-893
4728675.24608448,2005063.2395494399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,442,Forest,1404,2068,-319,2275,2662,-516
4854675.24608448,1862953.23954944,1985,204,7,1402,29,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,445,Forest,1905,3444,-1048,1979,3035,-908
4189875.24608448,2519953.23954944,2018,702,1,1813,702,12,2018,576,1,744,576,12,2018,246,1,644,246,8,2018,787,1,-861,787,13,446,Forest,2351,3987,-1413,3113,3645,-921
4435395.24608448,2606173.23954944,1992,165,2,1008,82,1,0,0,0,0,0,0,1999,75,10,693,7,3,1991,191,3,-291,63,2,447,Forest,2201,2994,-627,2461,2851,-642
4380915.24608448,2468833.23954944,2012,249,1,2015,249,2,1985,91,34,792,2,1,2014,120,1,677,120,5,1985,121,34,-943,3,1,448,Forest,1712,2836,-1155,1854,2912,-1054
4882785.24608448,1891393.23954944,2003,252,16,1155,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,449,Forest,2159,3614,-1022,2475,3223,-934
4599315.24608448,2045383.2395494399,0,0,0,0,0,0,1993,100,1,546,100,2,1985,50,34,705,1,2,1992,124,2,-505,62,2,450,Forest,2252,3354,-902,1800,2074,-372
4253655.24608448,2008423.2395494399,1991,515,1,1289,515,3,2009,186,1,665,186,1,2009,231,1,718,231,3,2007,446,1,-427,446,3,452,Forest,1023,1757,-273,1628,1959,-402
4344105.24608448,2188183.23954944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,453,Forest,1925,3854,-1523,2521,3176,-792
4441875.24608448,2593423.23954944,1998,319,1,1181,319,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,454,Forest,2743,4028,-1082,2572,3444,-1061
4673145.24608448,2153863.23954944,0,0,0,0,0,0,2000,213,1,448,213,2,0,0,0,0,0,0,0,0,0,0,0,0,455,Forest,1367,3594,-1884,1868,3170,-1323
4450725.24608448,2537773.23954944,2006,163,1,1656,163,2,2005,151,3,787,50,2,2003,131,1,568,131,2,1985,159,34,-848,4,1,456,Forest,2187,3734,-1152,2806,3492,-764
4283595.24608448,2353393.23954944,1985,176,34,1517,5,2,1990,241,1,656,241,1,1985,497,6,716,82,4,1990,208,1,-735,208,1,458,Forest,1831,2347,-437,2376,2641,-570
4417965.24608448,2335243.23954944,1985,190,34,1213,5,1,2009,171,3,500,57,2,2011,79,2,660,39,2,1985,203,34,-529,5,1,459,Forest,1739,2937,-791,2075,2782,-848
4571655.24608448,2253103.23954944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,462,Forest,1620,2477,-757,2489,3178,-824
4879635.24608448,1724593.23954944,1985,650,2,846,325,4,2002,537,1,483,537,4,2017,280,2,625,140,3,2002,568,1,-377,568,4,463,Forest,854,1157,-12,980,1143,-147
