x_coord,y_coord,year.B5,magnitude.B5,duration.B5,pre.B5,rate.B5,dsnr.B5,year.B7,magnitude.B7,duration.B7,pre.B7,rate.B7,dsnr.B7,year.NBR,magnitude.NBR,duration.NBR,pre.NBR,rate.NBR,dsnr.NBR,year.TCW,magnitude.TCW,duration.TCW,pre.TCW,rate.TCW,dsnr.TCW,plotid,landcover,TCG.1985,TCB.1985,TCW.1985,TCG.2017,TCB.2017,TCW.2017
4632957.95290104,3780041.03180782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4264557.95290104,3499661.03180782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,2849,4389,-1390,2387,3350,-945
4432587.95290104,3736391.03180782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4203897.95290104,3847151.03180782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4431207.95290104,3570641.03180782,2013,343,1,1511,343,1,2013,215,6,946,35,1,2018,156,1,462,156,2,2013,308,6,-898,51,1,99999999,Noforest,2061,4619,-1561,1593,4022,-1316
4644957.95290104,3497471.03180782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,2805,4175,-1118,2359,3257,-705
4432227.95290104,3752741.03180782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4403937.95290104,3714191.03180782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,3175,4133,-784,2349,3344,-1036
4439967.95290104,3755051.03180782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4251687.95290104,3626051.03180782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4455897.95290104,3726761.03180782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4341567.95290104,3709631.03180782,1994,70,25,1571,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1994,883,2,-469,441,1,99999999,Noforest,3096,4038,-209,1696,3357,-847
4363227.95290104,3818891.03180782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,3189,4011,-652,1516,3804,-713
4491687.95290104,3545201.03180782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4620867.95290104,3569951.03180782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,2737,3913,-430,1784,3637,-1180
4564557.95290104,3612041.03180782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,2628,4158,-530,1752,3437,-986
4437867.95290104,3503291.03180782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4563987.95290104,3664961.03180782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4395147.95290104,3597641.03180782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4417137.95290104,3706961.03180782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4240497.95290104,3521411.03180782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4297257.95290104,3766961.03180782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4282497.95290104,3507881.03180782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4293567.95290104,3709361.03180782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,2933,4454,-639,1953,3940,-1586
4330437.95290104,3807461.03180782,2018,622,1,2061,622,4,2018,454,1,1059,454,3,2018,279,1,665,279,4,2018,708,1,-1054,708,3,99999999,Noforest,0,0,0,0,0,0
4411467.95290104,3532781.03180782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4269597.95290104,3499661.03180782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,2564,4062,-972,2061,3158,-901
4247457.95290104,3744281.03180782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,2175,4165,-1302,1639,3907,-1231
4369587.95290104,3623231.03180782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,1911,4631,-1910,1641,2799,-922
4543527.95290104,3651521.03180782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4392357.95290104,3622061.03180782,0,0,0,0,0,0,0,0,0,0,0,0,2011,288,3,474,96,1,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4295487.95290104,3607871.03180782,1993,1267,1,1451,1267,4,0,0,0,0,0,0,2015,378,1,592,378,3,1993,1207,1,-452,1207,4,99999999,Noforest,2186,3482,-1359,1871,3236,-1358
4390677.95290104,3663221.03180782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4324017.95290104,3674141.03180782,1990,416,12,1601,34,0,1985,242,34,902,7,0,1985,175,34,604,5,0,1985,289,34,-725,8,0,99999999,Noforest,0,0,0,0,0,0
4626237.95290104,3505481.03180782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,2569,3575,-373,2494,3517,-524
4299567.95290104,3814991.03180782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4248267.95290104,3524051.03180782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4571847.95290104,3553871.03180782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4355337.95290104,3775181.03180782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4551327.95290104,3558401.03180782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4273887.95290104,3765371.03180782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4562067.95290104,3778481.03180782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4566777.95290104,3536591.03180782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,3380,3969,-585,2546,3418,-777
4614237.95290104,3568001.03180782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4213377.95290104,3799391.03180782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4463067.95290104,3522581.03180782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4416927.95290104,3837011.03180782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4331307.95290104,3664631.03180782,1985,547,10,1479,54,1,0,0,0,0,0,0,0,0,0,0,0,0,1985,313,34,-657,9,0,99999999,Noforest,0,0,0,0,0,0
4624587.95290104,3564671.03180782,2016,1124,3,1895,374,2,2016,1306,3,1031,435,3,1985,163,34,504,4,0,2016,1519,3,-979,506,2,99999999,Noforest,0,0,0,0,0,0
4279137.95290104,3813461.03180782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4536537.95290104,3499721.03180782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4371987.95290104,3552911.03180782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4588137.95290104,3632741.03180782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4273737.95290104,3544361.03180782,0,0,0,0,0,0,0,0,0,0,0,0,1994,168,2,591,84,1,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4632147.95290104,3537731.03180782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4370277.95290104,3678461.03180782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4291227.95290104,3500621.03180782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,2279,4237,-1224,1738,3699,-1186
4299147.95290104,3599711.03180782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4252647.95290104,3642461.03180782,1985,297,34,2244,8,1,1990,963,4,828,240,5,1988,423,7,717,60,3,1985,214,34,-1342,6,0,99999999,Noforest,3343,4105,-638,1361,3656,-1225
4393047.95290104,3817571.03180782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4595697.95290104,3553811.03180782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,1629,3672,-1448,1657,3102,-1027
4532637.95290104,3578351.03180782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,2675,4306,-678,2896,3582,-840
4588377.95290104,3538301.03180782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4434027.95290104,3731561.03180782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4398117.95290104,3510791.03180782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4317537.95290104,3771671.03180782,2005,994,1,1516,994,3,2004,885,4,1374,221,4,2017,498,2,533,249,6,1985,627,34,-935,18,1,99999999,Noforest,0,0,0,0,0,0
4426437.95290104,3634931.03180782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4234977.95290104,3776681.03180782,2016,476,3,1830,158,2,0,0,0,0,0,0,1985,101,9,471,11,1,2016,304,3,-1107,101,1,99999999,Noforest,0,0,0,0,0,0
4451397.95290104,3637991.03180782,1985,263,34,1860,7,1,2017,345,2,1407,172,2,2017,160,2,319,80,3,2017,406,2,-1325,203,2,99999999,Noforest,0,0,0,0,0,0
4372227.95290104,3651311.03180782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,2637,3765,-514,2402,3935,-1545
4463577.95290104,3605771.03180782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4365687.95290104,3684521.03180782,2017,680,2,2391,340,3,2018,672,1,1155,672,4,2017,169,2,473,84,2,2018,920,1,-1378,920,5,99999999,Noforest,0,0,0,0,0,0
4577307.95290104,3533981.03180782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4395747.95290104,3715211.03180782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4628007.95290104,3616721.03180782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4251567.95290104,3657641.03180782,2002,981,1,1743,981,3,0,0,0,0,0,0,0,0,0,0,0,0,1985,783,18,-653,43,1,99999999,Noforest,0,0,0,0,0,0
4264197.95290104,3545381.03180782,1989,1073,7,1347,153,2,2018,1007,1,633,1007,3,0,0,0,0,0,0,2018,1045,1,-661,1045,2,99999999,Noforest,0,0,0,0,0,0
4224537.95290104,3666221.03180782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4523397.95290104,3528881.03180782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,2562,4534,-606,1352,3333,-1219
4423287.95290104,3707621.03180782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4464357.95290104,3583451.03180782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,461,34,-832,13,0,99999999,Noforest,1441,3238,-476,1330,4594,-1793
4218087.95290104,3847301.03180782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4582767.95290104,3657371.03180782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,3404,4231,-792,2012,3232,-680
4380327.95290104,3654491.03180782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,2810,3930,-520,715,3314,-975
4261257.95290104,3742031.03180782,0,0,0,0,0,0,0,0,0,0,0,0,1999,87,5,605,17,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4488897.95290104,3561221.03180782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4370727.95290104,3550661.03180782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,1232,3019,-993,907,3344,-1207
4256517.95290104,3551831.03180782,0,0,0,0,0,0,1985,368,21,878,17,1,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4205817.95290104,3780251.03180782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,1761,4180,-1395,1567,3495,-1245
4258677.95290104,3842681.03180782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,152,1003,159,40,451,46
4222287.95290104,3680081.03180782,1985,288,34,1624,8,2,1992,62,1,797,62,0,0,0,0,0,0,0,2018,624,1,-722,624,6,99999999,Noforest,0,0,0,0,0,0
4321497.95290104,3582431.03180782,0,0,0,0,0,0,1991,262,2,776,131,1,1985,74,34,566,2,0,1985,147,34,-953,4,0,99999999,Noforest,0,0,0,0,0,0
4245477.95290104,3619361.03180782,1985,551,11,1686,50,1,1985,570,26,816,21,1,1985,431,24,672,17,1,2008,1046,1,-1381,1046,2,99999999,Noforest,1203,5501,-2385,2185,3064,-902
4505277.95290104,3539861.03180782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4432617.95290104,3797291.03180782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4487247.95290104,3539591.03180782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4244787.95290104,3593591.03180782,0,0,0,0,0,0,0,0,0,0,0,0,2017,303,2,708,151,2,2017,613,2,-1032,306,1,99999999,Noforest,2717,4332,-733,2332,3578,-480
4301817.95290104,3636671.03180782,0,0,0,0,0,0,1985,216,34,1074,6,0,1985,251,34,558,7,0,1985,490,34,-847,14,0,99999999,Noforest,577,2710,-662,646,2627,-795
4382397.95290104,3548741.03180782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4436757.95290104,3519821.03180782,2002,687,3,1285,229,1,0,0,0,0,0,0,2002,253,10,637,25,1,2002,833,3,-463,277,1,99999999,Noforest,0,0,0,0,0,0
4570137.95290104,3690461.03180782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,215,957,-15,265,823,26
4296567.95290104,3701051.03180782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,272,34,-815,8,0,99999999,Noforest,0,0,0,0,0,0
4346037.95290104,3746471.03180782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4276287.95290104,3834311.03180782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4508547.95290104,3644141.03180782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4383057.95290104,3519191.03180782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,2700,4872,-1256,3197,3787,-691
4277247.95290104,3754571.03180782,0,0,0,0,0,0,1999,634,5,769,126,3,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4418727.95290104,3558131.03180782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4420467.95290104,3807821.03180782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4342827.95290104,3577901.03180782,1985,674,34,1800,19,1,1985,526,34,1011,15,0,1985,240,34,541,7,0,1985,626,34,-804,18,0,99999999,Noforest,0,0,0,0,0,0
4258167.95290104,3609101.03180782,2018,1183,1,1532,1183,4,2018,920,1,623,920,3,2005,392,4,637,98,3,2018,1336,1,-596,1336,5,99999999,Noforest,0,0,0,0,0,0
4422297.95290104,3823421.03180782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4278897.95290104,3533951.03180782,1985,302,34,1805,8,0,1985,134,34,842,3,0,1985,67,34,637,1,1,1985,425,34,-758,12,1,99999999,Noforest,0,0,0,0,0,0
4490457.95290104,3596831.03180782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4275357.95290104,3832211.03180782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,1592,3896,-1321,1166,2721,-1205
4268397.95290104,3518801.03180782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,2729,4128,-1478,2082,3558,-635
4252137.95290104,3755591.03180782,1990,1253,1,1962,1253,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,2051,3681,-724,1852,3361,-1001
4576767.95290104,3611561.03180782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4407207.95290104,3624041.03180782,1991,4528,1,-1462,4528,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4326597.95290104,3637571.03180782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4316127.95290104,3529691.03180782,1985,776,34,1584,22,1,1985,736,34,746,21,1,1985,419,13,714,32,2,1985,840,34,-546,24,1,99999999,Noforest,0,0,0,0,0,0
4624197.95290104,3556931.03180782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4318527.95290104,3579401.03180782,1985,595,23,1793,25,0,1985,395,34,1022,11,0,1985,318,34,570,9,1,2002,2215,1,-457,2215,3,99999999,Noforest,2546,4179,-532,1596,3804,-1073
4465857.95290104,3759041.03180782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,636,1802,42,284,978,213
4259157.95290104,3838271.03180782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4402677.95290104,3795701.03180782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4595967.95290104,3575201.03180782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4632657.95290104,3636191.03180782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4219227.95290104,3556481.03180782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4441407.95290104,3810161.03180782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4510407.95290104,3647921.03180782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4264467.95290104,3795401.03180782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4282227.95290104,3611561.03180782,2015,1385,4,1440,346,3,2015,803,4,778,200,2,1995,389,1,659,389,3,1985,383,34,-869,11,0,99999999,Noforest,0,0,0,0,0,0
4552227.95290104,3778841.03180782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4269987.95290104,3788771.03180782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4646937.95290104,3654911.03180782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4322937.95290104,3643421.03180782,1985,225,34,1949,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4639107.95290104,3660161.03180782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4409667.95290104,3586151.03180782,2018,576,1,2047,576,1,1985,374,34,1061,11,0,2011,728,2,791,364,3,0,0,0,0,0,0,99999999,Noforest,2467,3912,-756,1857,3670,-1430
4206117.95290104,3626561.03180782,1985,453,6,2510,75,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4427457.95290104,3753581.03180782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,2779,4155,-901,3534,3996,-577
4427787.95290104,3701321.03180782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,3388,3794,-325,1912,3310,-980
4312797.95290104,3820361.03180782,2018,956,1,2064,956,4,2017,604,2,901,302,3,2017,236,2,581,118,2,2017,712,2,-1158,356,2,99999999,Noforest,0,0,0,0,0,0
4481727.95290104,3575591.03180782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4417137.95290104,3781511.03180782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4219197.95290104,3718571.03180782,1989,794,3,1584,264,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4541697.95290104,3642311.03180782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4432947.95290104,3619391.03180782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4604337.95290104,3617951.03180782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,3067,4074,-520,1601,3036,-533
4610007.95290104,3497711.03180782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4607967.95290104,3530921.03180782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4256457.95290104,3801731.03180782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4502637.95290104,3708221.03180782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4621107.95290104,3543641.03180782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,2488,4025,-1005,2111,3678,-1591
4464807.95290104,3757961.03180782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4474257.95290104,3549551.03180782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,3135,4375,-380,2111,3934,-513
